1,0.5672609397157428
1.0069386314760276,0.00023676288221585802
1.013925407558815,1.3781946015962836
1.0209606623060468,0.00023676288221585802
1.0280447320933093,0.0002367628822150572
1.0351779556301763,0.9541591556095028
1.0423606739764015,1.047888157004358
1.0495932305582274,0.04411525966746246
1.0568759711848041,0.00023676288221697917
1.0642092440647242,0.00023676288221473685
1.0715933998226712,0.0002367628822153775
1.079028791516184,0.00023676288221617832
1.0865157746525382,0.2007717235499646
1.0940547072057427,0.00023676288221633848
1.1016459496336566,0.9700573150391282
1.1092898648952227,0.25365540315174656
1.116986818467823,0.5004460409511065
1.1247371783647517,0.0002367628822153775
1.1325413151528119,0.9917634004693656
1.1403996019700327,0.0002367628822150572
1.148312414543511,0.0041783624005518865
1.1562801312073758,0.0017080995713355661
1.1643031329208766,0.00023676288221697917
1.172381803286599,0.0002367628822150572
1.180516528568805,0.002980949803299244
1.1887076977119033,0.00023676288221633848
1.1969557023590434,0.19759285763797207
1.2052609368708425,0.1757148403660394
1.2136237983442408,0.0029809498032997233
1.2220446866314882,0.06606048157789544
1.2305240043592616,0.29705147709115276
1.2390621569479163,0.00023676288221697917
1.2476595526308696,0.03944108282962811
1.2563166024741206,0.270953529621476
1.2650337203959034,0.003179421832211898
1.2738113231864785,0.6095669541968575
1.2826498305280605,0.00023676288221633848
1.2915496650148839,0.011642205749542594
1.300511252173409,0.8422629759703821
1.3095350204826672,0.976036376028902
1.3186214013947486,0.0017080995713378063
1.3277708293554298,0.027162709718906563
1.3369837418249464,1.4238889896981255
1.34626057929891,0.00023676288221425635
1.3556017853293685,0.0002367628822150572
1.365007806546014,0.021940983656919804
1.3744790926775374,0.00023676288221617832
1.3840160965731314,0.00023676288221617832
1.3936192742241424,0.002980949803302281
1.4032890847858728,0.0075216114816871035
1.413025990599534,1.077936814808459
1.4228304572143526,0.08628434002862212
1.4327029534098308,0.0002367628822166588
1.4426439512181577,0.0002367628822150572
1.4526539259467808,0.49255745288152886
1.46273335620113,0.00023676288221697917
1.4728827239075026,0.005326765093174552
