8,2.86520365950024
8.027801838118856,2.946198571527784
8.055700294013059,2.9534742239982945
8.08369570345158,2.7872968220096648
8.111788403370262,2.8742401033462164
8.139978731875875,2.9153530571846216
8.168267028250193,2.6781547221023483
8.196653632954067,2.7709608119673175
8.225138887631532,2.911887942609115
8.253723135113912,2.9483320367704744
8.282406719423948,2.9753446599938
8.311189985779942,2.9649337499005526
8.340073280599904,2.8294351925305667
8.369056951505733,2.808088304662055
8.398141347327389,2.9126969203739863
8.427326818107097,2.937175615328723
8.456613715103561,2.965754061897038
8.486002390796186,2.9178184595309933
8.515493198889327,2.861626158547401
8.545086494316545,2.8263216301718366
8.57478263324487,2.9016141521138668
8.604581973079101,2.9224442046433756
8.634484872466098,2.8608848786663468
8.6644916912991,2.92678758722414
8.694602790722058,2.8753723574444283
8.724818533133982,2.9312196074301613
8.755139282193307,2.902542110606095
8.785565402822252,2.877741218903201
8.816097261211238,2.948514195977129
8.846735224823274,2.7896967321700075
8.877479662398388,2.881626299023833
8.908330943958067,2.865425629249153
8.939289440809706,2.885019631412644
8.970355525551078,2.8894667481229748
9.001529572074823,3.1047858528978374
9.032811955572937,3.1026408331529125
9.0642030525413,3.062062490978807
9.095703240784198,3.0178994491080786
9.127312899418877,3.028904353099927
9.159032408880101,3.1193401061547674
9.19086215092473,3.0573274364548784
9.222802508636322,3.126634200684643
9.254853866429732,3.0880545188462127
9.28701661005575,3.0594963763316967
9.319291126605735,3.026115191604878
9.351677804516283,3.0451500487881296
9.384177033573891,3.053717702033376
9.416789204919654,3.0144073109961176
9.449514711053974,3.03872984640594
9.482353945841282,3.0159124659113337
9.515307304514778,3.1012893912100012
9.54837518368119,3.1491448130257655
9.58155798132554,3.0051065933673904
9.614856096815945,2.998892236974091
9.648269930908416,3.1145904461000358
9.681799885751683,2.980426300513381
9.715446364892035,3.0658931319440503
9.74920977327818,3.099905007230919
9.78309051726611,3.1214504524305084
9.817089004624004,3.006856997665194
9.851205644537123,3.0983012044787333
9.885440847612745,3.034366185891663
9.9197950258851,3.017088900934678
9.954268592820338,3.0635711792023548
9.988861963321487,2.974569946740723
10.023575553733469,3.152581252386601
10.058409781848097,3.2204653239975825
10.093365066909103,3.260333721441947
10.128441829617193,3.2645382020202107
10.1636404921351,3.177442623213399
10.198961478092674,3.255611004391633
10.234405212591971,3.1791746120168156
10.269972122212378,3.210156006452491
10.305662635015741,3.1752538626432583
10.341477180551522,3.239904315875965
10.377416189861963,3.086644807478961
10.41348009548728,3.2544266233242265
10.449669331470863,3.1753219963788073
10.485984333364502,3.209282698845327
10.522425538233636,3.154064807470859
10.558993384662596,3.259990663022861
10.595688312759902,3.235930668787374
10.632510764163552,3.2359347134936423
10.669461182046335,3.208873604938967
10.706540011121168,3.206822227306071
10.743747697646448,3.069081568846897
10.781084689431424,3.200186085178359
10.818551435841579,3.198999796073511
10.856148387804051,3.123541169316091
10.893875997813051,3.2277799122935193
10.931734719935312,3.2063464399059733
10.969725009815551,3.2251641550441548
11.007847324681958,3.411264558465117
11.046102123351695,3.3613711559445876
11.084489866236416,3.32408426952256
11.123011015347815,3.3026024092568127
11.161666034303183,3.386858516928698
11.200455388330987,3.3244155947565996
11.239379544276467,3.3462810625410153
11.278438970607262,3.214421059819692
11.317634137419038,3.3376490383370534
11.356965516441157,3.3735914591134084
11.396433581042348,3.3223697974850825
11.436038806236402,3.3016912984005864
11.475781668687894,3.3999544236781456
11.515662646717917,3.3675365874178613
11.555682220309842,3.325289921096954
11.595840871115092,3.3961901930595877
11.636139082458936,3.366861654243186
11.676577339346313,3.340218717819481
11.717156128467662,3.3677581976305913
