79.59777002314985,3.063436792744029
78.50456200204508,3.070863333908662
77.42636826811272,3.0178591627060163
76.36298261282244,2.8926150003634135
75.31420165974373,2.822134246279217
74.27982482564916,2.546374270533233
73.25965428215225,2.518022349333556
72.25349491787215,3.1324756407670504
71.2611543011175,2.659259078643779
70.28244264308348,2.7603361041845833
69.31717276155402,2.7758933376128514
68.36516004510237,2.8494248608955477
67.42622241778344,3.064977123545895
66.50018030431119,2.7770598854371533
65.58685659571434,2.8350230242526755
64.68607661546328,2.859235393908486
63.79766808606282,2.7697929541269737
62.92146109610344,3.128186478659811
62.057288067765036,3.1088547120129273
61.20498372476699,2.8757622627040367
60.36438506075869,2.8534281025446355
59.53533130814368,2.943140227625757
58.71766390733253,3.0299356861753735
57.91122647641758,2.7539373998106456
57.11586478126433,2.819618869592924
56.331426706013545,3.096768917104642
55.557762223988746,2.878992747577677
54.79472336900287,2.9164298431514255
54.04216420705914,2.530355926733261
53.29994080844092,3.199958259008841
52.56791122018423,2.498719193838758
51.84593543892911,3.2987334937761306
51.13387538414327,2.9726770909714078
50.43159487171359,2.936943723411427
49.73895958790066,2.35822098523403
49.05583706365048,2.740761965470335
48.38209664925957,3.024963233658713
47.71760948938745,2.9121325502787245
47.062248498412806,2.774881020508109
46.415888336127786,2.7450255765495633
45.77840538376617,2.818625791136868
45.149677720361005,2.826356264476196
44.529585099426555,2.917764790669874
43.918008925960855,3.0596579403632926
43.31483223376401,3.132917979685333
42.719939663067784,3.126384728753094
42.13321743847288,2.678374397287363
41.554553347188744,3.1966202058307065
40.98383671757263,3.060911208728447
40.42095839796307,2.4195990323095593
39.865810735804395,3.062591577914841
39.31828755705769,3.1360513135152708
38.77828414589455,3.0331842811222103
38.24569722466999,2.6435144551257204
37.72042493417,3.0274680706810106
37.20236681413068,3.0286543584502676
36.691423784024934,3.207557423736985
36.18749812411279,3.27190384260308
35.69049345675231,2.8864192174224477
35.2003147279668,2.767460663788595
34.71686818926562,3.1285237100715904
34.24006137971424,3.0632531597963903
33.7698031082509,2.911810453091093
33.30600343624588,2.6296021003211436
32.84857366030043,3.1296517284720955
32.39742629528196,3.2363186496188847
31.952475057592128,2.731947663837459
31.513634848664783,2.57934841636712
31.08082173869064,2.935389922915729
30.65395295056527,3.0329186128178436
30.23294684405778,2.528418525369826
29.81772290019672,2.825416950508105
29.408201705870635,2.687586365212802
29.004304938639912,2.991997462012592
28.605955351757412,3.0231495610450967
28.213076759394713,2.971863909042672
27.825594022071236,2.4294952776547882
27.443433032283647,2.9991130310792387
27.066520700332415,2.836805991216878
26.694784940343226,2.6822373168201312
26.328154656480216,2.5337122212337633
25.96655972934871,3.1386578492102997
25.609931002584595,3.153894425799874
25.258200269627842,2.8454573485982317
24.91130026067789,2.7674797699506497
24.569164629827906,3.0335678279008134
24.231727942375986,2.852110728110942
23.898925662310493,3.139703758476805
23.570694139967266,2.85141241172501
23.24697059985648,3.0539936704816144
22.9276931286565,2.7805851888191664
22.612800663372795,2.850802794373087
22.302232979659383,2.9478707272778286
21.99593068030074,3.2741693252803037
21.69383518385185,3.231393411298279
21.395888713434218,2.769744867171197
21.102034285685956,3.1367563972723733
20.812215699863383,2.8633645689162432
20.52637752709251,2.589375404532062
20.244465099768036,2.391703982067271
19.96642450109793,2.980356331560795
19.692202554791724,3.0854577319541834
19.421746814890263,2.834200896657032
19.155005555735286,2.917525721813388
18.89192776207667,3.190581824505369
18.6324631193156,3.1737076247031615
18.376562003881716,2.6967077919929436
18.124175473742365,2.64644389979053
17.875255259042355,3.1700518984391377
17.629753752872055,3.282294898698224
17.3876240021625,3.5584350860813867
17.148819698705395,2.7824858388405165
16.913295170296472,2.974197377713026
16.681005372000588,3.125145399717025
16.45190587753663,3.010793010192674
16.225952870780883,2.6776301076169355
16.003103137387008,2.9858495681087036
15.78331405652117,2.9599716408026464
15.566543592710621,3.1500880625655117
15.352750287804223,3.1217430316524117
15.141893253043525,2.841584477618835
14.933932161242522,3.094641304798217
14.728827239075022,2.9885525192397537
14.526539259467805,2.9143634240992538
14.327029534098303,3.19353699055421
14.130259905995336,3.0935358851765447
13.936192742241419,3.022103176393048
13.74479092677538,3.28693424123568
13.556017853293687,3.198876454172273
13.369837418249464,2.776692861195546
13.186214013947488,3.421812617621596
13.005112521734087,2.8688862086305273
12.826498305280607,3.0219030377026903
12.650337203959031,3.1664877263950344
12.47659552630869,3.015805755047185
12.305240043592615,2.8714307645745865
12.136237983442404,3.097674717117168
11.969557023590433,3.054172845510362
11.805165285688046,3.068094602514708
11.643031329208773,3.134952173077713
11.483124145435115,3.182897955963849
11.325413151528116,2.7265204577145252
11.169868184678233,2.8015131533937065
11.016459496336564,2.8894386170566655
10.865157746525384,3.089001927312052
10.71593399822671,2.924834865980536
10.568759711848045,3.4688518414411806
10.423606739764015,3.022586574692256
10.280447320933089,2.7799659597250512
10.13925407558815,3.060472910725624
9.999999999999995,3.181488350323607
9.862658461312828,2.7898754429092105
9.727203192450542,3.214774256288419
9.593608287093142,2.851066934708118
9.461848194722002,3.264211675120476
9.331897715733238,3.298539149027018
9.203731996618224,2.9544897312368334
9.077326525210225,2.766132558728098
8.952657125996398,3.1889850857300472
8.829699955494089,2.572450725299756
8.70843149769072,3.110963172582546
8.588828559546249,2.607084407550133
8.470868266557401,3.031069135527731
8.354528058382872,3.066689068669039
8.239785684528519,3.1155392702122198
8.126619200091945,3.132290074486422
8.015006961565408,3.358326258669997
7.904927622696421,3.5279048674915905
7.796360130405234,2.9746260561055853
7.68928372075831,3.21934484086107
7.583677914997192,3.4153569334829537
7.479522515621821,3.151971083029452
7.376797602527729,3.03920875696185
7.2754835291962285,3.0942566568584953
7.175560918936922,3.445632588391369
7.077010661181892,3.407211869913557
6.979813907830661,3.0702388620832153
6.883952069645497,3.5464942157899944
6.78940681269611,3.0904275702799557
6.69616005485322,3.379730106798947
6.604193962330305,3.3682286897731584
6.513490946272802,3.0828612348172064
6.424033659394194,3.061534043665042
6.33580499265825,3.7330175819698197
6.248788072006889,3.280531462544498
6.1629662551329405,3.5607354634726374
6.078323128297227,3.3383166680542273
5.994842503189413,3.250066186055183
5.912508413831879,3.490302842670011
5.831305113526222,3.1731129129412676
5.751217071841613,3.279208492908198
5.672228971644542,3.515581694322903
5.59432570616938,3.3275466220392174
5.517492376129125,3.1258263519912535
5.441714286865891,3.651058056051536
5.3669769455404746,2.9529411628518596
5.293266058360559,3.3013713596083756
5.220567527846976,3.333839338603686
5.148867450137493,3.82237307304767
5.078152112327676,3.30588249414378
5.008407989848212,3.4781710086774567
4.93962174387832,3.5436407328176687
4.871780218794632,2.9672260035667133
4.80487043965513,3.4037441656575167
4.738879609717655,3.373715079041211
4.673795107992461,3.2387481122839725
4.6096044868284345,2.609142257180566
4.546295469532399,3.60259068307732
4.483855948021185,3.3530386014817566
4.422273980505898,3.54426140332383
4.361537789208002,3.6126438863499524
4.301635758106797,3.440714915204626
4.242556430717778,3.394836673005981
4.1842885079015835,3.4260842722017752
4.126820845702954,3.044725609089808
4.070142453219437,3.136645979305193
4.014242490499322,3.534978579282798
3.959110266468458,3.6009747000272863
3.9047352368855637,3.6245232028642524
3.851107002325573,3.1500843634235345
3.7982153061907358,3.5790293278853342
3.7460500327489923,3.0010882639250536
3.6946012051993007,3.585370361147148
3.6438589837635473,3.4567952448378936
3.5938136638046276,3.611372596407165
3.544455673970434,3.661316390503435
3.4957755743632726,3.5783934438980243
3.4477640547344617,3.782234013052825
3.4004119327037077,3.716152638451878
3.3537101520029298,3.721219248055034
3.307649780744244,3.232194793102863
3.2622220097116705,3.3424455155835764
3.217418150676372,3.6246680736209984
3.1732296347349767,3.2120532267364466
3.129648010670754,2.7452037436511922
3.086664943337271,3.2268740473359045
3.0442722120643024,3.304126612605249
3.0024617090855488,3.890535698264024
2.9612254379880336,3.572845355813017
2.920555512182744,3.84872482431644
2.8804441533962972,3.550972570062824
2.8408836901833068,3.107270501655458
2.801866556459194,3.409279826108783
2.7633852900531717,2.954032120360057
2.7254325312810295,3.3086083804860653
2.688001021537606,3.2480611724025312
2.651083601908537,3.998520683267881
2.614673211801093,3.280978130220829
2.578762887593802,3.3542926927425203
2.5433457613046486,3.7402183006770993
2.5084150592775387,3.4455653281700127
2.4739641008868145,3.3924650036521555
2.4399862972595474,2.8768236476453675
2.406475150015424,3.463388310571734
2.3734242500238687,3.7965450182332825
2.340827276178294,3.751099355472519
2.3086779941871693,3.7056438176564948
2.2769702553816793,3.6104488893993665
2.245697995539776,3.5075010510652063
2.2148552337263583,3.693099722057797
2.1844360711494275,3.8500584758997225
2.1544346900318834,3.672126711026256
2.1248453524988817,3.7732893246127706
2.0956623994804318,3.7224076092328917
2.066880249629083,3.8908486528504613
2.0384933982524625,4.1467646389144415
2.0104964162604975,3.8784307257039483
1.982883949127072,4.089691242404708
1.9556507158659497,3.8883429950562176
1.928791508020778,3.386583843417259
1.9023011886689436,3.8561212756063163
1.8761746914391217,3.6441961659251914
1.8504070195423021,3.879222420744595
1.8249932448161523,3.6324064178833386
1.799928506782476,3.846732176682637
1.7752080117176359,4.047420184386905
1.7508270317357224,3.890423890716062
1.7267809038843556,3.721242741505658
1.7030650292528458,4.12698246368798
1.6796748720926544,3.934504388964484
1.6566059589499145,3.7940440909043445
1.633853877809861,4.036782742789411
1.6114142772530207,4.088222922598501
1.5892828656229767,3.814502874351547
1.5674554102055955,3.956816692330829
1.5459277364194772,3.9457164612269056
1.524695727017575,3.8751535026678154
1.5037553212997368,3.7375338771525874
1.4831025143361047,3.8770500633902847
1.4627333562011298,4.1282302001069375
1.4426439512181572,4.110634791586427
1.4228304572143533,4.082079088865544
1.4032890847858728,3.743020814349249
1.3840160965731314,3.868063759942826
1.3650078065460132,4.38214398795418
1.3462605792989109,3.850646328686667
1.32777082935543,4.219815342331813
1.309535020482667,3.818357642849308
1.2915496650148832,3.672198266673469
1.2738113231864792,4.232656680324053
1.2563166024741192,4.047672420524706
1.239062156947916,4.0322499419669935
1.2220446866314891,3.8082484850007083
1.205260936870843,3.9967263556554458
1.1887076977119035,4.202451856576762
1.1723818032865987,4.000074606185185
1.1562801312073767,4.336005001157999
1.1403996019700318,4.496027134754712
1.124737178364752,3.7889714669113106
1.1092898648952227,4.197787189708997
1.0940547072057436,3.90280566242668
1.0790287915161834,3.803263701146874
1.0642092440647244,3.765314747934838
1.0495932305582274,3.7673204253890846
1.0351779556301757,4.401464991782253
1.0209606623060472,4.281522844326282
1.0069386314760276,4.195648449553174
0.9931091813749796,4.326958916201038
0.9794696670695389,3.8690491642384055
0.9660174799522651,4.548036145473022
0.9527500472427293,4.413762181494383
0.9396648314954693,4.2298878850171535
0.9267593301146876,3.772810355088981
0.9140310748756234,4.217433068949384
0.9014776314524907,4.3764961996264855
0.8890965989529158,4.312287434551089
0.8768856094587437,4.791471599306162
0.8648423275731727,4.300032890715974
0.8529644499741025,4.413276262701205
0.8412497049736116,4.5463194662206865
0.8296958520834914,4.5123502879674975
0.8183006815867386,4.6844345021958285
0.8070620141149505,4.007245674379864
0.7959777002314982,4.569097259680085
0.7850456200204514,4.3139119810238915
0.7742636826811266,4.717509201836383
0.7636298261282246,4.382759955674627
0.7531420165974371,4.557680220248017
0.7427982482564913,4.8625652908929755
0.7325965428215232,4.44726233534337
0.7225349491787216,4.543225823909281
0.7126115430111756,4.637472069121451
0.7028244264308345,4.491575928714934
0.6931717276155408,4.687405682862591
0.6836516004510239,4.723458354606195
0.6742622241778341,4.164972531625567
0.6650018030431116,4.259741201872711
0.6558685659571435,4.451868335021676
0.6468607661546318,4.4325516904160205
0.637976680860628,4.637085811085943
0.6292146109610341,4.8177131626345995
0.6205728806776505,5.038833770202089
0.61204983724767,4.648447829198627
0.6036438506075866,4.47869722340667
0.5953533130814374,4.554813707219213
0.5871766390733251,4.610403624926389
0.579112264764176,4.752005305640692
0.571158647812643,4.572117440212537
0.563314267060136,4.893144133281734
0.5555776222398873,4.6573589902327495
0.5479472336900287,4.816518821119222
0.5404216420705915,4.926887745584825
0.5329994080844087,4.541993431496516
0.5256791122018425,4.674591745523735
0.5184593543892912,4.8250269545150655
0.5113387538414331,4.622656368807674
0.5043159487171357,4.59413664058359
0.49738959587900666,4.5270030673279855
0.49055837063650487,4.846475473933753
0.4838209664925955,4.8979442926737065
0.47717609489387436,4.373815673084584
0.4706224849841284,4.45869105390087
0.46415888336127736,4.772836495339056
0.45778405383766185,4.717177530930467
0.45149677720360987,4.988811870838709
0.4452958509942657,4.7511650586654754
0.4391800892596087,4.92438115240125
0.4331483223376399,5.127673004853137
0.4271993966306782,4.955157207221601
0.4213321743847285,4.772295553753406
0.41554553347188755,4.8108985492608785
0.4098383671757261,4.869980584182782
0.404209583979631,4.770411842376457
0.39865810735804375,5.217672921020901
0.39318287557057696,4.971838505400606
0.3877828414589456,4.808923717270479
0.3824569722466997,4.792711819278673
0.3772042493417,4.947112116911764
0.37202366814130683,5.040463686445317
0.3669142378402497,5.164411941892724
0.3618749812411278,4.925601733799372
0.35690493456752315,5.008846201858896
0.352003147279668,4.9246769263506325
0.34716868189265604,4.899461965355501
0.34240061379714226,5.008960180768505
0.33769803108250923,5.067290523560361
0.3330600343624589,5.048743781485882
0.3284857366030044,4.86097051172054
0.3239742629528195,4.772260050721918
0.31952475057592133,5.1318747873178925
0.3151363484866479,5.077567657949776
0.31080821738690634,4.9471820203692545
0.30653952950565294,4.976727209641011
0.3023294684405775,5.094949735955157
0.29817722900196725,5.22100212994022
0.29408201705870624,5.150426137827115
0.29004304938639935,5.106725422157897
0.286059553517574,5.3610285809274005
0.28213076759394723,4.8414671382868635
0.27825594022071237,5.343401694981282
0.2744343303228364,5.186604906266802
0.27066520700332425,4.985545490294089
0.2669478494034322,5.13021114950212
0.26328154656480235,5.414004655026603
0.259665597293487,5.114226283922129
0.25609931002584596,5.305991121558617
0.2525820026962785,5.234919666982283
0.24911300260677882,4.9630793411469245
0.24569164629827897,5.239141789729322
0.24231727942376002,5.218864698206254
0.238989256623105,5.094659244948304
0.23570694139967271,5.316393643537969
0.23246970599856467,5.345938834142877
0.22927693128656507,5.286700114438396
0.2261280066337279,5.258886031993391
0.22302232979659373,5.330784391998925
0.21995930680300763,5.32250418929718
0.21693835183851828,5.221823398589586
0.21395888713434225,5.124490679495044
0.21102034285685947,5.330966824250824
0.20812215699863398,5.191616664817398
0.20526377527092501,5.185621202997611
0.20244465099768041,5.352491973540405
0.19966424501097935,5.316048879756986
0.19692202554791713,5.132785470342661
0.19421746814890242,5.411975517938533
0.19155005555735277,5.284296545417535
0.18891927762076685,5.4749796241440185
0.18632463119315595,5.318470991187652
0.18376562003881722,5.480205757822013
0.1812417547374237,5.405168866588132
0.1787525525904235,5.399890029721522
0.17629753752872046,5.440564541498613
0.17387624002162513,5.481414907019617
0.171488196987054,5.282129205467413
0.16913295170296477,5.494662215356944
0.1668100537200058,5.448205629231816
0.16451905877536632,5.400129244831219
0.16225952870780877,5.407159755393839
0.16003103137387004,5.368577682681471
0.15783314056521186,5.461539492508086
0.15566543592710605,5.432034203718664
0.1535275028780423,5.432857983022399
0.1514189325304352,5.5682313730561415
0.14933932161242533,5.333905790781404
0.14728827239075012,5.338242854104355
0.1452653925946781,5.38607130689458
0.14327029534098304,5.440972324552443
0.14130259905995332,5.386363377845148
0.13936192742241413,5.429600552146854
0.13744790926775377,5.505324941670655
0.13556017853293698,5.392746025623989
0.13369837418249458,5.502591935136239
0.13186214013947492,5.432059838839413
0.1300511252173409,5.433150483908486
0.12826498305280604,5.57291543302358
0.12650337203959028,5.448976328918747
0.12476595526308701,5.600105069777368
0.12305240043592618,5.525169733342143
0.12136237983442406,5.487625437361534
0.11969557023590427,5.541220052629739
0.11805165285688057,5.565331058280028
0.11643031329208767,5.597972433963669
0.1148312414543511,5.6043639465176
0.11325413151528126,5.6071280276081295
0.11169868184678236,5.468552211845421
0.11016459496336566,5.466611408176344
0.1086515774652538,5.526052997988591
0.10715933998226719,5.572138059583878
0.10568759711848034,5.6350056557906845
0.10423606739764017,5.579049394890514
0.10280447320933091,5.518860869872614
0.10139254075588146,5.65060059051003
0.09999999999999991,5.47511249922294
0.09862658461312823,5.591628290070596
0.09727203192450551,5.588467578734418
0.09593608287093137,5.6685623783756425
0.09461848194722003,5.599724305396539
0.0933189771573324,5.660101929494488
0.09203731996618221,5.589985965551857
0.09077326525210222,5.6028763118682345
0.08952657125996401,5.6616794749499
0.0882969995549409,5.653663705477027
0.08708431497690722,5.715092829026596
0.08588828559546247,5.679671943457812
0.08470868266557409,5.672526098268264
0.08354528058382868,5.666723361641442
0.08239785684528515,5.769749759666732
0.0812661920009195,5.652459638485356
0.0801500696156541,5.648228531971598
0.07904927622696424,5.6335149162372415
0.07796360130405232,5.734457675696949
0.07689283720758316,5.704955911130426
0.07583677914997183,5.728807269618061
0.07479522515621823,5.6936308401489155
0.07376797602527732,5.638600115194277
0.07275483529196225,5.70156722041226
0.0717556091893692,5.742890662072028
0.0707701066118189,5.756485210677397
0.06979813907830668,5.5896681027378285
0.06883952069645495,5.76561873395789
0.06789406812696111,5.7768499790757755
0.0669616005485322,5.776348089186632
0.06604193962330303,5.7418228505831
0.065134909462728,5.720290175451854
0.06424033659394195,5.771773949248698
0.06335804992658252,5.758425552951788
0.0624878807200689,5.775348230109533
0.06162966255132938,5.8306729731717315
0.060783231282972326,5.735990047998644
0.059948425031894036,5.7805339091085886
0.05912508413831877,5.73633579110494
0.05831305113526227,5.8329424391390345
0.057512170718416154,5.804500453730246
0.05672228971644544,5.783045817737422
0.05594325706169377,5.714848695431208
0.055174923761291295,5.747908089675591
0.05441714286865887,5.832506963847712
0.05366976945540476,5.779267402680404
0.052932660583605594,5.755372251641699
0.0522056752784698,5.824660198246113
0.0514886745013749,5.810423231467788
0.050781521123276746,5.698018403393525
0.05008407989848216,5.738343920721767
0.04939621743878318,5.763981074970303
0.04871780218794634,5.789740398854114
0.04804870439655131,5.766955124651119
0.047388796097176535,5.826364709932312
0.0467379510799246,5.820714005924653
0.04609604486828436,5.861764242623135
0.04546295469532401,5.778235449077885
0.04483855948021187,5.768565805035155
0.04422273980505897,5.841758471660259
0.04361537789208006,5.863256604160215
0.0430163575810679,5.81835848463975
0.04242556430717777,5.818831344129875
0.041842885079015846,5.825985589729452
0.041268208457029554,5.836158734602789
0.04070142453219438,5.852719970605002
0.0401424249049932,5.848400898369504
0.039591102664684616,5.820053648087979
0.03904735236885558,5.8541097766574515
0.03851107002325571,5.8815288911903
0.03798215306190734,5.83295314741417
0.03746050032748995,5.866184559848641
0.036946012051993,5.858034532844506
0.03643858983763546,5.811378889431454
0.035938136638046306,5.826389062978717
0.03544455673970433,5.8695868393102675
0.03495775574363276,5.83408314439537
0.034477640547344646,5.845030492279381
0.03400411932703706,5.82448022986345
0.03353710152002928,5.840098316495312
0.03307649780744242,5.8793401589293595
0.0326222200971167,5.8104259044509545
0.03217418150676371,5.816389821988178
0.03173229634734975,5.815379000991034
0.031296480106707526,5.889295204574502
0.0308666494333727,5.862312959018072
0.03044272212064301,5.841584026807426
0.030024617090855518,5.862821195848462
0.029612254379880357,5.898109676983171
0.029205555121827462,5.8599678625331375
0.02880444153396296,5.888254723948028
0.028408836901833056,5.842191677537379
0.028018665564591927,5.918473753826354
0.02763385290053171,5.91970151583319
0.027254325312810284,5.894107349633672
0.02688001021537608,5.900839020127468
0.026510836019085358,5.880670871743269
0.026146732118010923,5.908848451534154
0.025787628875938037,5.872204458626526
0.025433457613046478,5.8814787390383945
0.02508415059277541,5.866773675585836
0.024739641008868135,5.873403894312641
0.02439986297259549,5.901820290125484
0.02406475150015423,5.912864507107944
0.02373424250023868,5.8919126884056245
0.023408272761782933,5.865884968274298
0.023086779941871683,5.906375584814006
0.022769702553816783,5.900977319753313
0.02245697995539775,5.921336510405633
0.022148552337263577,5.954675863048035
0.021844360711494266,5.942658905218854
0.021544346900318853,5.9294441256166115
0.021248453524988834,5.930703165808951
0.020956623994804333,5.874928551899309
0.02066880249629082,5.906274349239789
0.020384933982524642,5.917831552044295
0.020104964162604967,5.923224354896761
0.019828839491270712,5.904118894684406
0.019556507158659486,5.93414562002289
0.019287915080207794,5.921026118779521
0.019023011886689433,5.917861134051995
0.018761746914391208,5.90702363429838
0.018504070195423036,5.931209676991964
0.01824993244816151,5.911128074245331
0.017999285067824774,5.920479520781251
0.017752080117176352,5.92688962501518
0.01750827031735726,5.93803214562709
0.01726780903884355,5.919449451593969
0.01703065029252845,5.936965458113529
0.016796748720926537,5.930454460716648
0.016566059589499138,5.933728730618658
0.016338538778098606,5.9291079751347135
0.0161141427725302,5.920268748049901
0.015892828656229763,5.926639028711194
0.015674554102055947,5.9486173787077945
0.015459277364194786,5.933348667149957
0.015246957270175764,5.9471400069631475
0.015037553212997365,5.94054714432633
0.01483102514336106,5.934136603059597
0.014627333562011312,5.933211257918977
0.014426439512181585,5.960991945642604
0.014228304572143528,5.933137434495266
0.014032890847858725,5.95617143683688
0.013840160965731306,5.955977953946638
0.013650078065460128,5.929252599266086
0.013462605792989085,5.955634099566815
0.01327770829355431,5.940789589755516
0.01309535020482668,5.948734748684039
0.012915496650148843,5.946031763983781
0.012738113231864787,5.926145449756044
0.012563166024741203,5.946362963370168
0.012390621569479156,5.938048476487724
0.012220446866314872,5.937926330147544
0.01205260936870844,5.942896811646668
0.011887076977119016,5.945956789739218
0.011723818032865995,5.948642622257965
0.011562801312073764,5.959453001141869
0.011403996019700328,5.946459517804667
0.011247371783647516,5.949997467909761
0.011092898648952222,5.963540514185276
0.010940547072057445,5.96701463074884
0.010790287915161827,5.965144289953219
0.010642092440647254,5.9690807457767905
0.010495932305582283,5.962087744021527
0.010351779556301767,5.963215493439727
